Date,Price,Daily_Return,Volatility
2015-03-05,28.230852127075195,,
2015-03-06,28.273279190063477,0.0015028615784355,
2015-03-09,28.39388084411621,0.0042655700897658,0.0310113261267656
2015-03-10,27.80652618408203,-0.0206859591775702,0.2171343265834703
2015-03-11,27.299575805664062,-0.018231345226725,0.2061716228527593
2015-03-12,27.79313087463379,0.0180792211748332,0.2586843354849779
2015-03-13,27.601064682006836,-0.006910563386806,0.2327483314904478
2015-03-16,27.904794692993164,0.0110042860478614,0.2299743437333183
2015-03-17,28.371545791625977,0.0167265555531936,0.2363799677045049
2015-03-18,28.690908432006836,0.0112564413206954,0.2280355433714089
2015-03-19,28.474279403686523,-0.0075504415914083,0.2201547770466608
2015-03-20,28.116947174072266,-0.0125492984229126,0.2186169683669484
2015-03-23,28.409509658813477,0.0104052009249067,0.2141183951735858
2015-03-24,28.293378829956055,-0.004087744922461,0.2060432281041994
2015-03-25,27.55416679382324,-0.0261266793399083,0.2273970493585964
2015-03-26,27.74623107910156,0.0069704261687699,0.2219464582366679
2015-03-27,27.52513885498047,-0.0079683695955239,0.2161652983971493
2015-03-30,28.221920013427734,0.0253143558010131,0.2333672140444039
2015-03-31,27.78866195678711,-0.0153518278144961,0.2336494729947109
2015-04-01,27.74846649169922,-0.0014464699721921,0.2270796680798773
2015-04-02,27.9874267578125,0.0086116566544232,0.2235388406188125
2015-04-06,28.440776824951172,0.0161983476030758,0.2252837825891256
2015-04-07,28.141523361206055,-0.0105219862870475,0.2229678193775757
2015-04-08,28.049955368041992,-0.0032538392463249,0.2180994484397412
2015-04-09,28.26435279846191,0.0076434143158812,0.2148101068832447
2015-04-10,28.38494873046875,0.0042667147861739,0.2106955878644381
2015-04-13,28.329116821289062,-0.001966954730475,0.2065595351118086
2015-04-14,28.206283569335938,-0.0043359365111169,0.2030249337719537
2015-04-15,28.313480377197266,0.0038004584190547,0.1995477737535845
2015-04-16,28.177255630493164,-0.0048113034812142,0.1965037863552114
2015-04-17,27.860124588012695,-0.0112548591189722,0.1958261553339305
2015-04-20,28.496612548828125,0.0228458404342273,0.2070454806302584
2015-04-21,28.34251594543457,-0.0054075410938585,0.2073514694415921
2015-04-22,28.724409103393555,0.0134742151576878,0.2012530659180792
2015-04-23,28.958890914916992,0.008163155269075,0.193544109666445
2015-04-24,29.095125198364254,0.0047044026598783,0.1877068240161602
2015-04-27,29.624418258666992,0.0181918124322932,0.1918760148841018
2015-04-28,29.157665252685547,-0.0157556851211716,0.1970904682707375
2015-04-29,28.728870391845703,-0.0147060766739665,0.1970978852689343
2015-04-30,27.9494571685791,-0.0271299641314065,0.2098657844751415
2015-05-01,28.798097610473633,0.0303633962110927,0.2272934452154189
2015-05-04,28.74227523803711,-0.0019384048624178,0.2240671478014202
2015-05-05,28.094627380371097,-0.0225329363212321,0.2320301239826875
2015-05-06,27.918190002441406,-0.0062801109813956,0.2324303795181423
2015-05-07,28.090877532958984,0.006185484463802,0.2198045352973166
2015-05-08,28.620132446289062,0.0188408109611066,0.22535274568399
2015-05-11,28.32858657836914,-0.0101867406961536,0.2262211924014497
2015-05-12,28.22767448425293,-0.0035622001061381,0.2144923595888205
2015-05-13,28.259069442749023,0.0011122049219325,0.2094375502544272
2015-05-14,28.91839027404785,0.0233313001560284,0.2193652136530286
2015-05-15,28.878028869628903,-0.0013957002459837,0.2184494997239141
2015-05-18,29.19648170471191,0.0110275128721797,0.2158499412125074
2015-05-19,29.16957092285156,-0.0009217131753244,0.2131878180927344
2015-05-20,29.167320251464844,-7.715819312770211e-05,0.2127987366487197
2015-05-21,29.465587615966797,0.0102260804876983,0.2135884704966729
2015-05-22,29.723493576049805,0.0087527852301596,0.214491693434693
2015-05-26,29.06864547729492,-0.0220313301018739,0.2250354546557507
2015-05-27,29.611356735229492,0.0186699878519787,0.2301539233771797
2015-05-28,29.553050994873047,-0.0019690330597745,0.2303088340095863
2015-05-29,29.216657638549805,-0.0113826946795307,0.2326568754639023
2015-06-01,29.274978637695312,0.0019961557501553,0.2295868700614152
2015-06-02,29.144895553588867,-0.0044434903169816,0.2212741753357044
2015-06-03,29.1807804107666,0.0012312570176054,0.2204794690811917
2015-06-04,29.010347366333008,-0.0058405924048113,0.218127247977374
2015-06-05,28.85111618041992,-0.0054887721233519,0.2175045612545952
2015-06-08,28.660497665405273,-0.0066069719390619,0.2178338044514097
2015-06-09,28.575275421142575,-0.0029735088782342,0.2106461491621066
2015-06-10,28.90269660949707,0.0114581988634914,0.2089711330853164
2015-06-11,28.83765983581543,-0.0022501974317603,0.2045335003394614
2015-06-12,28.519214630126953,-0.011042685415582,0.1906963438186797
2015-06-15,28.463150024414062,-0.0019658537740259,0.1688245717028101
2015-06-16,28.615646362304688,0.0053576760744971,0.16954531414402
2015-06-17,28.54836082458496,-0.0023513548101559,0.1558715812952126
2015-06-18,28.67844009399414,0.0045564531781159,0.1548879315340485
2015-06-19,28.39137840270996,-0.0100096689479388,0.1572182427329568
2015-06-22,28.61788558959961,0.0079780271206566,0.1490897738502979
2015-06-23,28.487812042236328,-0.0045451837088394,0.1466029354394421
2015-06-24,28.730016708374023,0.0085020452177444,0.1480551445102681
2015-06-25,28.593217849731445,-0.0047615307721942,0.1488654457875962
2015-06-26,28.42502212524414,-0.0058823643204916,0.1330590354236431
2015-06-29,27.927160263061523,-0.0175149155553503,0.1418701549663805
2015-06-30,28.129003524780273,0.0072274896486959,0.1394598526581515
2015-07-01,28.39137840270996,0.0093275567937751,0.1427642478210782
2015-07-02,28.35550308227539,-0.0012635991083527,0.1427489964498829
2015-07-06,28.25682258605957,-0.0034801179837822,0.1389413585534897
2015-07-07,28.18730354309082,-0.0024602569081155,0.1356114796435789
2015-07-08,27.487613677978516,-0.0248228733210562,0.1394301162781775
2015-07-09,26.926963806152344,-0.0203964548685189,0.1354462313843551
2015-07-10,27.64683723449707,0.0267342962811221,0.1607608429790531
2015-07-13,28.180578231811523,0.0193056801683073,0.1698284233171333
2015-07-14,28.169361114501953,-0.000398044256484,0.1695848959553402
2015-07-15,28.44071388244629,0.0096329045888314,0.1721530067395905
2015-07-16,28.819725036621097,0.0133263586751501,0.1768719327002491
2015-07-17,29.06864547729492,0.0086371552940747,0.1779440969431047
2015-07-20,29.618091583251953,0.0189016755660733,0.1851498594049424
2015-07-21,29.32206153869629,-0.0099949061107994,0.1866046381751455
2015-07-22,28.08190155029297,-0.0422944337241323,0.2245138817971919
2015-07-23,28.068449020385746,-0.0004790462598529,0.2216441701400041
2015-07-24,27.920438766479492,-0.0052731896158121,0.2219793737036685
2015-07-27,27.532461166381836,-0.0138958274740098,0.2232534553556879
2015-07-28,27.66926383972168,0.0049687774918896,0.2239171701156565
2015-07-29,27.581802368164062,-0.0031609612768973,0.2232265265289882
2015-07-30,27.44276237487793,-0.0050410046243611,0.2234904074441144
2015-07-31,27.20279884338379,-0.0087441463878946,0.2238278355485071
2015-08-03,26.561420440673828,-0.0235776622252219,0.2315459557263689
2015-08-04,25.7092227935791,-0.0320840389164484,0.2450879755833221
2015-08-05,25.879667282104492,0.0066297021070571,0.2467882428742157
2015-08-06,25.935985565185547,0.0021761594717253,0.2448826326012262
2015-08-07,26.02384376525879,0.0033875018881555,0.2455946158215859
2015-08-10,26.970001220703125,0.0363573292238801,0.270555791750415
2015-08-11,25.56653213500977,-0.0520381543259259,0.3045577513484534
2015-08-12,25.960758209228516,0.0154196146797285,0.3078003767280049
2015-08-13,25.94049644470215,-0.0007804766086979,0.3058167870231477
2015-08-14,26.12295913696289,0.0070338936130116,0.3071273242657924
2015-08-17,26.393295288085938,0.0103486036825182,0.3093691965876294
2015-08-18,26.24461555480957,-0.0056332387317881,0.3095391803796079
2015-08-19,25.908952713012695,-0.0127897793395324,0.3038059004035424
2015-08-20,25.377300262451172,-0.0205200285959262,0.3038718669880712
2015-08-21,23.825149536132812,-0.0611629570626531,0.3371275247455547
2015-08-24,23.230424880981445,-0.0249620534070276,0.3341081294601739
2015-08-25,23.370088577270508,0.0060121025338371,0.3355887316943971
2015-08-26,24.710485458374023,0.0573552332363502,0.3804007254445498
2015-08-27,25.438121795654297,0.0294464606333215,0.3896825959050122
2015-08-28,25.52147674560547,0.003276772971714,0.3884968315862493
2015-08-31,25.402082443237305,-0.0046781894150668,0.3823608920198677
2015-09-01,24.266695022583008,-0.0446966276560749,0.3992921071502632
2015-09-02,25.307466506958008,0.0428888846794521,0.4081976864030301
2015-09-03,24.863666534423828,-0.0175363255904008,0.4102198838349726
2015-09-04,24.615863800048828,-0.0099664598554648,0.4106007216427695
2015-09-08,25.300703048706055,0.0278210528876856,0.4194513185959827
2015-09-09,24.81411361694336,-0.0192322494290363,0.4215784272496134
2015-09-10,25.359283447265625,0.02197015129124,0.4278858686899508
2015-09-11,25.72873306274414,0.0145686141426977,0.4306174223183023
2015-09-14,25.97653579711914,0.0096313617064116,0.4313316359541359
2015-09-15,26.195051193237305,0.0084120299113323,0.4268368004142329
2015-09-16,26.224340438842773,0.001118121334805,0.4159333389242222
2015-09-17,25.663402557373047,-0.021389970999571,0.4205373053447311
2015-09-18,25.55751609802246,-0.0041259711807063,0.4206585399835942
2015-09-21,25.954010009765625,0.0155137889856926,0.4230059920047894
2015-09-22,25.54625701904297,-0.0157105969585906,0.4111425916930322
2015-09-23,25.753517150878903,0.008113131081451,0.3828554045903606
2015-09-24,25.90669631958008,0.005947893167514,0.3806310472646899
2015-09-25,25.841365814208984,-0.0025217613456068,0.3807038358296239
2015-09-28,25.329994201660156,-0.0197888771137494,0.3844091235084647
2015-09-29,24.568565368652344,-0.0300603634941972,0.3920423104508396
2015-09-30,24.847902297973633,0.0113696882634304,0.3938001824884889
2015-10-01,24.685707092285156,-0.0065275210656999,0.3926599248833489
2015-10-02,24.865922927856445,0.007300412133125,0.389098114740638
2015-10-05,24.956035614013672,0.0036239429527176,0.3438377366377979
2015-10-06,25.07543182373047,0.0047842618740996,0.334419106413833
2015-10-07,24.956035614013672,-0.004761481698744,0.3349670952984299
2015-10-08,24.667678833007812,-0.0115545908599336,0.2937380156180346
2015-10-09,25.25790786743164,0.0239272222741138,0.2893505261086075
2015-10-12,25.140756607055664,-0.0046382012710971,0.2894628590269111
2015-10-13,25.183563232421875,0.0017026784847913,0.2892225229997091
2015-10-14,24.827627182006836,-0.0141336651660476,0.2604274448702925
2015-10-15,25.19933319091797,0.0149714673168814,0.2323633948296503
2015-10-16,25.01460838317871,-0.0073305434846122,0.2275174638975924
2015-10-19,25.1700496673584,0.0062140202956051,0.2260001827092699
2015-10-20,25.629613876342773,0.018258375134649,0.2176240830602984
2015-10-21,25.62735366821289,-8.818736563054319e-05,0.2094431859089935
2015-10-22,26.019332885742188,0.0152953450677777,0.2045155861558159
2015-10-23,26.825824737548828,0.0309958696999712,0.2190549079836363
2015-10-26,25.969776153564453,-0.0319113612483324,0.2379078847401583
2015-10-27,25.80532455444336,-0.0063324226650495,0.2372686488976751
2015-10-28,26.868629455566406,0.0412048644797982,0.2661697895039854
2015-10-29,27.15246963500977,0.0105639991765398,0.2588818629584553
2015-10-30,26.920438766479492,-0.0085454793486298,0.2601061005291813
2015-11-02,27.29890251159668,0.0140586024024407,0.2594758831322569
2015-11-03,27.612037658691406,0.01147061303881,0.2554510607550163
2015-11-04,27.483631134033203,-0.0046503820632659,0.2557878302393059
2015-11-05,27.356929779052734,-0.0046100660557757,0.256307359686826
2015-11-06,27.38860321044922,0.0011577845778856,0.2559720411313624
2015-11-09,27.27775001525879,-0.0040474205398008,0.2482424542312533
2015-11-10,26.41803550720215,-0.0315170608857302,0.2499374650533951
2015-11-11,26.26872444152832,-0.0056518610414132,0.2495815946482996
2015-11-12,26.18048858642578,-0.0033589699149246,0.2488114423484785
2015-11-13,25.415796279907227,-0.0292084811173095,0.264180037647251
2015-11-16,25.832077026367188,0.0163788197652912,0.2678986586764323
2015-11-17,25.721220016479492,-0.0042914477908432,0.2681606656121861
2015-11-18,26.53567886352539,0.031664860629631,0.2818113657151128
2015-11-19,26.872779846191406,0.0127036879063748,0.2802891284813631
2015-11-20,26.99042320251465,0.004377788862804,0.2732490246112894
2015-11-23,26.63975715637207,-0.0129922396366837,0.2761645298974878
2015-11-24,26.895404815673828,0.0095964710864719,0.277017573761236
2015-11-25,26.70309829711914,-0.0071501626345708,0.2741328895555464
2015-11-27,26.653329849243164,-0.0018637705378684,0.2718498952488956
2015-11-30,26.764184951782227,0.0041591464618522,0.2704542854240281
2015-12-01,26.54699325561523,-0.0081150125273113,0.2718812783822931
2015-12-02,26.30717658996582,-0.0090336658219735,0.2691205838760674
2015-12-03,26.062837600708008,-0.0092879214317134,0.2707622450999719
2015-12-04,26.929340362548828,0.0332466777070077,0.2838519908556909
2015-12-07,26.75965881347656,-0.0063009916614312,0.2702006534392907
2015-12-08,26.74834442138672,-0.0004228152596679,0.2526707112554567
2015-12-09,26.157861709594727,-0.0220754863362634,0.2606909446155824
2015-12-10,26.282299041748047,0.0047571675978268,0.2310554975143416
2015-12-11,25.605836868286133,-0.0257383181124067,0.2395671348043921
2015-12-14,25.447465896606445,-0.0061849558947958,0.2390904704546012
2015-12-15,24.997249603271484,-0.0176919892599207,0.2385396298451082
2015-12-16,25.18954849243164,0.007692801896693,0.2368176568002052
2015-12-17,24.655628204345703,-0.0211961039415358,0.2426345997112721
2015-12-18,23.988224029541016,-0.0270690395423408,0.2520749724385661
2015-12-21,24.28233337402344,0.012260571858935,0.2561650131511185
2015-12-22,24.259708404541016,-0.0009317461025646,0.2563062974552503
2015-12-23,24.571918487548828,0.0128694903418282,0.2466611458157585
2015-12-24,24.44070053100586,-0.0053401591987805,0.2466259387662453
2015-12-28,24.166948318481445,-0.0112006696443551,0.2479662717475949
2015-12-29,24.60132598876953,0.017974038946237,0.2415041386101711
2015-12-30,24.280065536499023,-0.0130586640905926,0.2381719914435515
2015-12-31,23.814014434814453,-0.0191948041072614,0.243304028649534
2016-01-04,23.834375381469727,0.0008549985014498,0.2211397039417547
2016-01-05,23.237098693847656,-0.0250594646623896,0.2241903019057123
2016-01-06,22.78235244750977,-0.0195698375399288,0.2264618325153108
2016-01-07,21.820846557617188,-0.0422039774912567,0.2494764694047107
2016-01-08,21.93622589111328,0.0052875736599604,0.247362848528236
2016-01-11,22.291427612304688,0.016192471893504,0.25605396151604
2016-01-12,22.61493873596191,0.0145128041722482,0.2625986356083343
2016-01-13,22.033506393432617,-0.0257101002712296,0.2674452499071763
2016-01-14,22.515399932861328,0.0218709419564897,0.2795475312563394
2016-01-15,21.974687576293945,-0.0240152232773893,0.2846011059615008
2016-01-19,21.868349075317383,-0.0048391359652948,0.2844226663496922
2016-01-20,21.897768020629883,0.0013452750919229,0.2605094521041178
2016-01-21,21.78689956665039,-0.005063002488429,0.2605522664455532
2016-01-22,22.94525718688965,0.0531676210603355,0.3128201578526633
2016-01-25,22.497299194335938,-0.0195229013519039,0.3116885768872555
2016-01-26,22.621726989746097,0.0055307881330699,0.3119032747176247
2016-01-27,21.13533592224121,-0.0657063480687671,0.3539005139371188
2016-01-28,21.286911010742188,0.0071716432167738,0.3559945651340774
2016-01-29,22.02219581604004,0.0345416394575426,0.3724960633008031
2016-02-01,21.816316604614254,-0.0093487140494785,0.3711407354464015
2016-02-02,21.375150680541992,-0.0202218335967381,0.3707707808479105
2016-02-03,21.798215866088867,0.0197923837763629,0.3708401568261346
2016-02-04,21.973365783691406,0.0080350574872054,0.3695369536601902
2016-02-05,21.386499404907227,-0.0267080785238532,0.3757455028896209
2016-02-08,21.61168670654297,0.0105294137844771,0.3748971174387107
2016-02-09,21.60714340209961,-0.0002102244264897,0.3750323899275047
2016-02-10,21.443368911743164,-0.0075796456435112,0.3745603226786492
2016-02-11,21.313705444335938,-0.0060467862088693,0.3689054322663681
2016-02-12,21.379674911499023,0.0030951665037961,0.3686224387312358
2016-02-16,21.98246955871582,0.0281947527131287,0.3771035603892574
2016-02-17,22.31911849975586,0.0153144277143584,0.3804978752627497
2016-02-18,21.89602851867676,-0.0189563929724074,0.3776716066214917
2016-02-19,21.845983505249023,-0.0022855749107674,0.3738697844781928
2016-02-22,22.03706169128418,0.0087466048845659,0.3538536056366325
2016-02-23,21.538904190063477,-0.0226054411517905,0.3598070081097373
2016-02-24,21.85963249206543,0.0148906508507482,0.3593060528235107
2016-02-25,22.009756088256836,0.0068676175706932,0.3572254460588469
2016-02-26,22.043886184692383,0.0015506803573237,0.3492609733202126
2016-02-29,21.993837356567383,-0.0022704176434985,0.3432316998244058
2016-03-01,22.867311477661133,0.0397144939708726,0.3548784878630774
2016-03-02,22.9173583984375,0.002188579135123,0.3543595895459263
2016-03-03,23.08795928955078,0.0074441778213369,0.3547314995621836
2016-03-04,23.431432723999023,0.0148767342379927,0.3559827554610678
2016-03-07,23.1721248626709,-0.0110666669162972,0.3240570044563772
2016-03-08,22.981050491333008,-0.0082458718166887,0.3196102462575459
2016-03-09,23.00152015686035,0.0008907193139435,0.3193098135693238
2016-03-10,23.012895584106445,0.0004945511065581,0.2496175909338019
2016-03-11,23.260831832885746,0.0107737962775327,0.2503629574226527
2016-03-14,23.31997299194336,0.0025425212426841,0.2319183684046674
2016-03-15,23.78856086730957,0.0200938429700625,0.2350616599729544
2016-03-16,24.104738235473633,0.0132911515718698,0.2261993862575049
2016-03-17,24.066072463989254,-0.0016040734857462,0.2217674834953109
2016-03-18,24.093364715576172,0.0011340550739116,0.2214153925264112
2016-03-21,24.091093063354492,-9.428538722155988e-05,0.202868563648591
2016-03-22,24.27533912658691,0.0076478913907265,0.202240451921265
2016-03-23,24.14113426208496,-0.0055284444761872,0.2037748337454866
2016-03-24,24.036489486694336,-0.0043347083138084,0.2024151122487517
2016-03-28,23.92732048034668,-0.0045418032615822,0.2018191992644132
2016-03-29,24.49370574951172,0.0236710696306448,0.20972588555927
2016-03-30,24.92134666442871,0.0174592166367277,0.2013846668670406
2016-03-31,24.791685104370117,-0.0052028312034865,0.2003825557472293
2016-04-01,25.0191593170166,0.009175423602262,0.1891568296844711
2016-04-04,25.276199340820312,0.0102737274481037,0.1887307256131919
2016-04-05,24.97821998596191,-0.0117889304020945,0.1944311589205894
2016-04-06,25.239803314208984,0.0104724567400753,0.1776291480459436
2016-04-07,24.6893310546875,-0.0218096889531461,0.191798781359436
2016-04-08,24.716625213623047,0.0011055041902547,0.1918126787713039
2016-04-11,24.798511505126953,0.0033130045382883,0.1916895852129473
2016-04-12,25.12152099609375,0.0130253580300583,0.1924646351398391
2016-04-13,25.4854736328125,0.0144876831611964,0.1641793237414826
2016-04-14,25.499116897583008,0.0005353349506889,0.1643788800320079
2016-04-15,24.9873104095459,-0.0200715377749267,0.1776223587183233
2016-04-18,24.448213577270508,-0.0215748243184044,0.187073239657941
2016-04-19,24.318559646606445,-0.0053032067252799,0.1844404362458719
2016-04-20,24.36859703063965,0.0020575800853479,0.1820255664419692
2016-04-21,24.104738235473633,-0.0108278205279629,0.1857868543585625
2016-04-22,24.038774490356445,-0.0027365468346016,0.1861938750386385
2016-04-25,23.90229034423828,-0.0056776665621168,0.1851923714727216
2016-04-26,23.736244201660156,-0.0069468716255532,0.1865308967845309
2016-04-27,22.250879287719727,-0.0625779251898891,0.2535304388299565
2016-04-28,21.57074928283691,-0.0305664327278147,0.262115125399861
2016-04-29,21.32280731201172,-0.0114943606072355,0.2630392430251514
2016-05-02,21.30005645751953,-0.0010669727564143,0.262751080895468
2016-05-03,21.65036392211914,0.0164463162479524,0.2691629795429939
2016-05-04,21.4251708984375,-0.0104013505034699,0.2677978853887531
2016-05-05,21.33820152282715,-0.0040592150243569,0.2677595520334473
2016-05-06,21.21920585632324,-0.0055766492961746,0.2677986307221502
2016-05-09,21.23522186279297,0.0007547882130072,0.268146425137879
2016-05-10,21.379398345947266,0.0067894973777935,0.2573476375610832
2016-05-11,21.171140670776367,-0.0097410447104736,0.2492240184745609
2016-05-12,20.674537658691406,-0.0234566015977801,0.2547171023324042
2016-05-13,20.715728759765625,0.0019923589951189,0.2518555997359445
2016-05-16,21.48467445373535,0.0371189303976204,0.2777519674402176
2016-05-17,21.395418167114254,-0.0041544165266872,0.2770712951917422
2016-05-18,21.640283584594727,0.0114447596007651,0.2775569585464592
2016-05-19,21.55790138244629,-0.0038068910615887,0.2729289990717423
2016-05-20,21.791330337524418,0.0108279999493918,0.2760592789890616
2016-05-23,22.068248748779297,0.0127077331656999,0.2795548700017032
2016-05-24,22.4046630859375,0.015244269764578,0.2807816965100185
2016-05-25,22.79828643798828,0.0175688137126168,0.2826474450418193
2016-05-26,22.979080200195312,0.0079301469739312,0.2843838495823311
2016-05-27,22.965347290039062,-0.0005976266254613,0.2799737374785481
2016-05-31,22.853206634521484,-0.0048830376523945,0.2742945541826659
2016-06-01,22.532817840576172,-0.0140194240164678,0.276334836495242
2016-06-02,22.36347007751465,-0.007515605205691,0.2763887787467854
2016-06-03,22.40923500061035,0.0020464142164464,0.2756203104323836
2016-06-06,22.571718215942383,0.0072507256641114,0.2769931645387671
2016-06-07,22.663265228271484,0.0040558282472462,0.2772904699243662
2016-06-08,22.642663955688477,-0.000909016082877,0.2768349041392834
2016-06-09,22.80514907836914,0.0071760603345369,0.2082556212957306
2016-06-10,22.61749267578125,-0.0082286856333635,0.1880018399976543
2016-06-13,22.276498794555664,-0.0150765553951398,0.190448631409808
2016-06-14,22.303966522216797,0.0012330361209116,0.1902928298940185
2016-06-15,22.23072624206543,-0.0032837334147902,0.1854518644358508
2016-06-16,22.324562072753903,0.0042209970860473,0.1824947311889509
2016-06-17,21.816509246826172,-0.0227575718740655,0.1950042912416038
2016-06-20,21.763872146606445,-0.0024127187179306,0.1943179802923278
2016-06-21,21.949247360229492,0.008517565825342,0.1955600695360608
2016-06-22,21.866859436035156,-0.0037535648873143,0.1953174300014426
2016-06-23,21.992725372314453,0.0057560134159859,0.1931853935705617
2016-06-24,21.374820709228516,-0.0280958659113611,0.1987479957099504
2016-06-27,21.06358528137207,-0.0145608439055617,0.2038887537170414
2016-06-28,21.418302536010746,0.0168403075687391,0.179351173888783
2016-06-29,21.60367774963379,0.0086549909037549,0.1806361985870037
2016-06-30,21.8783016204834,0.012711903687522,0.1813462565335931
2016-07-01,21.94466781616211,0.0030334253924251,0.1810415692204713
2016-07-05,21.738698959350582,-0.0093858270508806,0.1806511976793142
2016-07-06,21.862274169921875,0.0056845725129348,0.1774709639013794
2016-07-07,21.956104278564453,0.0042918732019046,0.1719126453759419
2016-07-08,22.12545585632324,0.0077131888066375,0.1650907456286534
2016-07-11,22.194110870361328,0.0031029875489985,0.1634199808441921
2016-07-12,22.294809341430664,0.0045371707682966,0.1642344753775392
2016-07-13,22.168935775756836,-0.0056458686749079,0.1644086055953447
2016-07-14,22.60833740234375,0.0198206008187109,0.1702037716234939
2016-07-15,22.606048583984375,-0.000101237800845,0.168644865716033
2016-07-18,22.846345901489254,0.0106297797517398,0.1711823161830223
2016-07-19,22.85550117492676,0.0004007325056258,0.1700522252212704
2016-07-20,22.8760929107666,0.0009009531526893,0.1697200171912956
2016-07-21,22.754802703857425,-0.0053020508083394,0.1704829223728122
2016-07-22,22.57858657836914,-0.0077441289112302,0.1706775629490239
2016-07-25,22.276498794555664,-0.0133793930264387,0.1733941057170084
2016-07-26,22.12317657470703,-0.0068826892979296,0.1689567108543279
2016-07-27,23.56036376953125,0.0649629672290066,0.253422019065072
2016-07-28,23.87847328186035,0.0135018930709587,0.2550743615782122
2016-07-29,23.848711013793945,-0.0012464058197981,0.2552475705939019
2016-08-01,24.269804000854492,0.0176568447165546,0.2474932083106681
2016-08-02,23.91050910949707,-0.0148041941889919,0.2526923267653456
2016-08-03,24.210308074951172,0.0125383764971789,0.2536859683804148
2016-08-04,24.359867095947266,0.0061774935095035,0.2528859421185959
2016-08-05,24.730318069458008,0.0152074299934243,0.2550199636779777
2016-08-08,24.935096740722656,0.0082804705822829,0.2362918225771779
2016-08-09,25.03632926940918,0.0040598410240453,0.228766800077484
2016-08-10,24.84996032714844,-0.0074439403738174,0.2294768430409447
2016-08-11,24.833852767944336,-0.0006481925521025,0.22979577121984
2016-08-12,24.891372680664062,0.0023161896487513,0.2286398614890394
2016-08-15,25.190500259399418,0.012017319517606,0.2296509802030249
2016-08-16,25.167484283447266,-0.0009136768113034,0.2264231424882008
2016-08-17,25.130674362182617,-0.0014625983610471,0.2271788015832074
2016-08-18,25.09846305847168,-0.0012817524610246,0.2278500998422089
2016-08-19,25.16288948059082,0.0025669469070295,0.2277204817778207
2016-08-22,24.967308044433594,-0.007772614361641,0.2304217560724621
2016-08-23,25.045534133911133,0.0031331407189882,0.2304309152757303
2016-08-24,24.85686683654785,-0.007532971601026,0.2311799541286893
2016-08-25,24.751026153564453,-0.0042580057929013,0.2272909339047283
2016-08-26,24.60606384277344,-0.0058568202341032,0.2286078936524101
2016-08-29,24.578449249267575,-0.0011222678150519,0.2277027402571852
2016-08-30,24.3897762298584,-0.0076763597855874,0.2295566025181923
2016-08-31,24.412782669067383,0.0009432820946024,0.2295544474130463
2016-09-01,24.557741165161133,0.0059378112712002,0.2286432825172677
2016-09-02,24.7878360748291,0.0093695469840033,0.2272635110713568
2016-09-06,24.78093910217285,-0.0002782402076336,0.2220643903792146
2016-09-07,24.93278694152832,0.0061276063320034,0.2198931130121187
2016-09-08,24.279333114624023,-0.0262086155244801,0.147350482057548
2016-09-09,23.72940444946289,-0.0226500729062404,0.1576818889162327
2016-09-12,24.260923385620117,0.0223991688156024,0.1706282857215824
2016-09-13,24.83845329284668,0.0238049433670308,0.1767798597687032
2016-09-14,25.7174129486084,0.0353870527040769,0.1969073905474483
2016-09-15,26.59175682067871,0.0339981270206894,0.2153665947193894
2016-09-16,26.44219970703125,-0.0056241907842342,0.2166708594299514
2016-09-19,26.133872985839844,-0.0116604036202562,0.2173228425464402
2016-09-20,26.131572723388672,-8.801842927830261e-05,0.2165505159625472
2016-09-21,26.126970291137695,-0.0001761253446049,0.2164893630636505
2016-09-22,26.373170852661133,0.0094232342586981,0.2159450129958831
2016-09-23,25.933691024780273,-0.0166638979566051,0.2225859649069298
2016-09-26,25.972808837890625,0.0015083781584723,0.2225737970359189
2016-09-27,26.02113151550293,0.0018605102711035,0.2203439133502397
2016-09-28,26.219011306762695,0.007604580574902,0.2210244843865424
2016-09-29,25.81174659729004,-0.0155331833343238,0.2263385813217845
2016-09-30,26.01193046569824,0.0077555336154284,0.2270649637742125
2016-10-03,25.889972686767575,-0.0046885324059853,0.2276834413624271
2016-10-04,26.00041961669922,0.0042660118366246,0.226299615278583
2016-10-05,26.01193046569824,0.0004427178164321,0.2262600723811133
2016-10-06,26.20520782470703,0.0074303350635072,0.2253034769393114
2016-10-07,26.244321823120117,0.0014926040150007,0.2245619812158542
2016-10-10,26.70220375061035,0.0174468950112804,0.2275680078476096
2016-10-11,26.759729385375977,0.0021543403422015,0.2272717649788378
2016-10-12,26.999019622802734,0.0089421770295452,0.2256258905341595
2016-10-13,26.91618537902832,-0.0030680463561889,0.2263179219996857
2016-10-14,27.065750122070312,0.0055566842379723,0.2262828493192631
2016-10-17,27.047338485717773,-0.0006802559053231,0.2258317216386384
2016-10-18,27.0289306640625,-0.0006805779306157,0.2258856224568598
2016-10-19,26.94840431213379,-0.0029792651780996,0.2263301151873046
2016-10-20,26.93459701538086,-0.0005123604571537,0.2094399935085158
2016-10-21,26.82874870300293,-0.0039298272150678,0.1956659197236379
2016-10-24,27.07035255432129,0.0090054088617006,0.1885456364680099
2016-10-25,27.208404541015625,0.0050997483840415,0.1787772783978699
2016-10-26,26.596357345581055,-0.0224947844520589,0.1662162932139138
2016-10-27,26.34095764160156,-0.0096028076574902,0.1368344903729064
2016-10-28,26.166091918945312,-0.0066385484170885,0.1372098269191642
